Date,Open,High,Low,Close,Volume,Adj Close
2016-03-23,20150.0,20543.6,19935.5,20217.5,35700,20071.88
2016-03-24,20217.5,20217.5,20217.5,20217.5,0,20071.88
2016-03-25,20217.5,20217.5,20217.5,20217.5,0,20071.88
2016-03-28,20150.0,20640.2,20000.0,20447.1,25300,20299.83
2016-03-29,20351.0,20690.0,20351.0,20587.2,14700,20438.92
2016-03-30,20679.8,20836.2,20475.4,20733.2,14800,20583.87
2016-03-31,20699.0,21000.0,20426.0,20784.5,36800,20634.8
2016-04-01,20825.0,20825.0,19723.9,19888.6,34300,19745.35
2016-04-04,20140.0,20312.2,19815.7,20082.1,17000,19937.46
2016-04-05,19805.7,20165.0,19703.6,19814.1,14600,19671.39
2016-04-06,19860.0,19999.0,19150.0,19237.9,20500,19099.34
2016-04-07,19299.0,19448.1,18890.1,18916.2,17100,18779.96
2016-04-08,18900.0,19093.9,18850.0,18993.3,10500,18856.5
2016-04-11,18993.3,20099.0,18993.3,19984.3,26900,19840.36
2016-04-12,20075.0,20195.0,19833.3,19972.5,16900,19828.65
2016-04-13,20200.0,20250.0,19950.0,20029.1,15000,19884.84
2016-04-14,20029.1,20029.1,20029.1,20029.1,0,19884.84
2016-04-15,20029.1,20029.1,20029.1,20029.1,0,19884.84
2016-04-18,20229.3,20250.0,19734.2,20060.7,13700,19916.21
2016-04-19,20060.7,20060.7,20060.7,20060.7,0,19916.21
2016-04-20,20080.8,20299.0,19917.6,19988.1,12400,19844.14
2016-04-21,19987.0,20189.0,19619.9,19792.8,10100,19650.24
2016-04-22,19786.0,20053.1,19748.2,19788.0,8000,19645.48
2016-04-25,19820.0,20099.0,19650.0,19845.2,7400,19702.27
2016-04-26,19850.0,20400.0,19800.0,20361.1,16900,20214.45
2016-04-27,20321.0,20358.1,20120.3,20227.4,8900,20081.71
2016-04-28,20150.0,20330.0,19847.2,19948.9,13900,19805.22
2016-04-29,19948.0,20099.8,19544.9,19664.0,10900,19522.37
2016-05-02,19660.0,19849.8,19500.1,19604.4,7900,19463.2
2016-05-03,19595.0,19903.9,19350.0,19436.3,16600,19296.31
2016-05-04,19402.0,19534.9,19251.2,19284.8,9000,19145.9
2016-05-05,19474.0,19474.0,19037.4,19094.4,7900,18956.87
2016-05-06,19100.0,19273.9,18964.0,19127.9,6200,18990.13
2016-05-09,19200.0,20050.0,19051.2,19971.0,15200,19827.16
2016-05-10,20000.0,20050.0,19670.0,19696.8,10900,19554.94
2016-05-11,19598.6,20100.0,19276.1,20046.1,20000,19901.72
2016-05-12,19980.0,21029.4,19946.0,20925.2,29600,20774.49
2016-05-13,20850.0,21084.8,20501.0,20676.2,22300,20527.28
2016-05-16,20650.1,21412.0,20640.0,21363.6,20700,21209.73
2016-05-17,21270.0,21850.0,21100.0,21603.3,28200,21447.7
2016-05-18,21375.1,21480.0,20890.0,21052.8,20000,20901.17
2016-05-19,21103.0,21312.4,20880.0,20988.1,22700,20836.93
2016-05-20,20960.0,21250.0,20940.0,21049.6,10100,20897.99
2016-05-23,21114.0,21394.0,20866.4,21057.3,11800,20905.64
2016-05-24,21050.0,21350.0,20524.8,21221.7,17700,21068.85
2016-05-25,21400.0,22144.5,21200.0,21894.8,87800,21737.1
2016-05-26,22200.0,22207.0,21681.3,21817.3,21400,21660.16
2016-05-27,21817.4,22099.0,21654.2,21947.0,18000,21788.93
2016-05-30,21811.0,22399.9,21811.0,22217.2,15700,22057.18
2016-05-31,22220.0,22541.1,21900.0,22347.6,30300,22186.64
2016-06-01,22300.1,22485.6,22106.3,22266.8,18500,22106.43
2016-06-02,22199.9,22249.9,22013.0,22074.4,18900,21915.41
2016-06-03,22075.0,22449.2,22075.0,22269.3,32600,22108.91
2016-06-06,22269.0,22340.0,22113.6,22191.7,9800,22031.86
2016-06-07,22210.0,22450.0,22210.0,22358.2,21500,22197.17
2016-06-08,22225.0,22385.0,22180.0,22244.6,10500,22084.38
2016-06-09,22185.0,22292.3,21721.6,21799.6,14700,21725.61
2016-06-10,21725.0,21900.0,21400.0,21492.4,12300,21419.45
2016-06-13,21350.0,21699.7,21201.1,21597.9,14900,21524.59
2016-06-14,21600.2,21930.0,21400.0,21821.1,10100,21747.03
2016-06-15,21801.0,21999.4,21644.8,21881.6,7000,21807.33
2016-06-16,21754.0,21890.0,21615.0,21830.1,8200,21756.0
2016-06-17,21811.0,22160.3,21811.0,22075.6,10200,22000.67
2016-06-20,21850.0,22256.0,21820.0,22091.2,8900,22016.22
2016-06-21,22150.0,22200.0,21876.3,21981.2,6400,21906.59
2016-06-22,21981.0,22000.0,21670.0,21735.1,9400,21661.33
2016-06-23,21735.0,21914.2,21610.1,21850.6,8300,21776.43
2016-06-24,21444.0,21989.7,20832.0,21159.8,26400,21087.98
2016-06-27,21159.0,21230.0,20800.0,20930.7,18200,20859.66
2016-06-28,20807.1,21560.0,20807.1,21523.4,15900,21450.34
2016-06-29,22222.0,22800.0,22151.8,22686.2,55600,22609.2
2016-06-30,22900.0,23098.0,22466.4,22648.8,34000,22571.93
2016-07-01,22700.0,22900.0,22511.0,22684.3,30600,22607.3
2016-07-04,22375.1,22375.1,22125.0,22249.0,23000,22173.48
2016-07-05,22260.0,22598.0,22250.0,22538.6,12300,22462.1
2016-07-06,22538.6,22538.6,22538.6,22538.6,0,22462.1
2016-07-07,22502.5,22774.5,22392.8,22729.3,14800,22652.15
2016-07-08,22700.0,22850.2,22510.0,22789.2,10600,22711.85
2016-07-11,22925.0,23480.4,22850.0,23383.4,19300,23304.03
2016-07-12,23400.0,23539.2,22916.0,23454.9,13500,23375.29
2016-07-13,23400.0,23449.9,23125.0,23239.6,10600,23160.72
2016-07-14,23050.1,23500.0,23050.0,23428.9,7900,23349.38
2016-07-15,23410.9,23960.0,23410.0,23907.6,17900,23826.45
2016-07-18,23945.0,24176.9,23800.0,24033.2,10200,23951.62
2016-07-19,24000.0,24497.7,23932.8,24390.3,16100,24307.51
2016-07-20,24301.0,24990.0,24301.0,24898.8,23400,24814.29
2016-07-21,24900.0,25086.6,24458.2,24528.7,17000,24445.44
2016-07-22,24528.7,24796.6,24110.0,24315.7,14000,24233.17
2016-07-25,24315.0,24590.0,24315.0,24465.5,18600,24382.46
2016-07-26,24350.0,24525.0,23925.0,24060.6,9200,23978.93
2016-07-27,24060.0,24333.4,24001.0,24082.1,10300,24000.36
2016-07-28,24082.1,24936.6,23862.6,24636.3,21100,24552.68
2016-07-29,24750.0,25141.1,24750.0,24976.6,15500,24891.82
2016-08-01,25025.0,25249.9,24600.0,24721.9,11000,24637.99
2016-08-02,24710.0,24999.0,24334.2,24453.4,7900,24370.4
2016-08-03,24453.4,24899.0,24323.9,24753.9,11700,24669.88
2016-08-04,24823.9,25029.9,24500.0,24957.2,11300,24872.49
2016-08-05,25050.0,25100.0,24765.4,25035.1,15200,24950.12
2016-08-08,25100.1,25500.0,25100.1,25442.3,23700,25355.94
2016-08-09,25500.0,25550.0,25055.1,25379.2,10900,25293.06
2016-08-10,25499.0,25670.8,24985.0,25022.0,11800,24937.07
2016-08-11,25022.0,25250.0,24551.0,24781.1,22800,24696.99
2016-08-12,24781.0,24799.9,23954.3,24548.3,47200,24464.98
2016-08-15,24548.3,24548.3,24548.3,24548.3,0,24464.98
2016-08-16,24548.0,24548.0,23852.6,24002.9,30900,23921.43
2016-08-17,24002.0,24169.2,23826.1,23975.1,17600,23893.72
2016-08-18,23976.0,24325.0,23976.0,24090.9,12300,24009.13
2016-08-19,24150.0,24249.9,23853.0,23980.1,15900,23898.71
2016-08-22,24014.7,24294.0,23645.1,23695.6,12200,23615.17
2016-08-23,23750.0,23856.2,23475.0,23598.4,12200,23518.3
2016-08-24,23598.0,23800.0,23300.0,23678.7,8500,23598.33
2016-08-25,23784.0,24100.1,23561.2,23771.8,22300,23691.11
2016-08-26,23700.0,23853.9,23591.2,23695.3,9600,23614.87
2016-08-29,23750.0,23999.9,23560.1,23764.2,7900,23683.54
2016-08-30,23770.0,24805.0,23770.0,24734.2,24900,24650.25
2016-08-31,24530.0,24699.4,24075.0,24167.8,25200,24085.77
2016-09-01,24280.0,24629.9,23957.0,24118.1,13800,24036.24
2016-09-02,24399.0,24439.9,23902.0,24010.8,12700,23929.3
2016-09-05,24010.8,24010.8,24010.8,24010.8,0,23929.3
2016-09-06,24051.0,24500.0,24051.0,24460.2,14600,24377.18
2016-09-07,24470.0,24844.2,24211.0,24267.7,11100,24185.33
2016-09-08,24350.0,24575.0,24292.1,24447.7,10300,24364.72
2016-09-09,24450.0,24450.0,24070.0,24164.1,18400,24082.08
2016-09-12,23950.0,24000.0,23400.0,23481.5,13500,23401.8
2016-09-13,23481.5,23481.5,23481.5,23481.5,0,23401.8
2016-09-14,23500.0,23598.8,22950.0,23020.7,25500,22942.56
2016-09-15,23299.9,23333.8,22990.0,23197.2,9900,23118.46
2016-09-16,23300.0,23600.2,23116.8,23438.1,20600,23358.54
2016-09-19,23450.0,23450.0,23153.8,23392.8,13300,23313.4
2016-09-20,23500.0,23500.0,22991.0,23255.5,9100,23176.57
2016-09-21,23255.0,23617.3,23200.0,23346.9,19000,23267.66
2016-09-22,23480.1,23625.5,23327.1,23403.6,7600,23324.16
2016-09-23,23403.0,23501.2,23226.8,23340.1,8100,23260.88
2016-09-26,23299.5,23333.6,22720.9,22844.7,12000,22767.16
2016-09-27,22902.1,23100.0,22611.0,22747.8,6900,22670.59
2016-09-28,22700.1,23320.0,22621.5,23189.4,21500,23110.69
2016-09-29,23330.1,23590.0,22459.5,22634.2,27600,22557.37
2016-09-30,22737.0,22903.4,22524.1,22797.8,10700,22720.42
2016-10-03,22930.0,23127.0,22695.7,22752.9,20000,22675.67
2016-10-04,22950.0,23040.0,22702.4,22838.3,15800,22760.78
2016-10-05,22860.0,22935.0,22707.1,22803.6,6700,22726.2
2016-10-06,22850.0,23550.0,22761.0,23098.3,36800,23019.9
2016-10-07,23100.0,23205.0,22860.2,23135.6,11200,23057.07
2016-10-10,23160.0,23220.6,23030.1,23101.6,13800,23023.19
2016-10-11,23101.6,23101.6,23101.6,23101.6,0,23023.19
2016-10-12,23101.6,23101.6,23101.6,23101.6,0,23023.19
2016-10-13,22900.0,23037.9,22716.0,22784.1,17600,22706.76
2016-10-14,22840.0,23006.4,22650.0,22803.8,10400,22726.4
2016-10-17,22879.9,22879.9,22060.0,22150.9,12600,22075.71
2016-10-18,22250.0,22563.2,22180.0,22485.7,8900,22409.38
2016-10-19,22508.3,22600.0,22210.0,22376.2,9300,22300.25
2016-10-20,22433.0,22689.9,22294.5,22406.4,4900,22330.35
2016-10-21,22406.4,22668.8,22240.0,22633.6,7300,22556.78
2016-10-24,22600.0,23098.8,22504.8,22936.3,14300,22858.45
2016-10-25,22936.4,22938.7,22551.0,22622.6,6000,22545.81
2016-10-26,22625.0,22654.9,22378.5,22462.2,6700,22385.96
2016-10-27,22460.0,22507.1,22100.0,22207.8,12300,22132.42
2016-10-28,22349.0,22381.4,21800.0,21891.1,14200,21816.8
2016-10-31,21891.1,21891.1,21891.1,21891.1,0,21816.8
2016-11-01,21900.0,22377.6,21815.0,22314.2,15800,22238.46
2016-11-02,22199.9,22199.9,21650.0,21678.9,9200,21605.32
2016-11-03,21700.0,21875.0,21410.0,21510.2,10400,21437.19
2016-11-04,21500.0,21750.0,20921.7,21511.0,12200,21437.99
2016-11-07,21670.0,22221.0,21300.0,21422.6,19100,21349.89
2016-11-08,21550.0,21800.0,21406.0,21580.9,9100,21507.65
2016-11-09,20400.0,21399.0,19593.0,21259.4,29100,21187.24
2016-11-10,22200.0,22200.0,20675.2,20866.3,19700,20795.48
2016-11-11,20700.0,20999.9,19902.7,20023.0,21000,19955.04
2016-11-14,20023.0,20023.0,20023.0,20023.0,0,19955.04
2016-11-15,20150.0,20280.0,19311.1,19511.2,14900,19444.97
2016-11-16,19700.0,19800.0,19130.0,19174.2,16400,19109.12
2016-11-17,19200.0,19579.9,18966.0,19016.8,20200,18952.25
2016-11-18,19061.0,19342.4,18905.6,19226.8,15000,19161.54
2016-11-21,19500.0,19500.0,18233.8,18407.9,18200,18345.42
2016-11-22,18500.5,18750.0,17671.6,18523.8,21600,18460.93
2016-11-23,18690.0,19061.2,18477.6,18975.2,15500,18910.79
2016-11-24,18900.0,19333.9,18627.7,18828.1,17900,18764.19
2016-11-25,18852.0,19075.0,18750.0,18840.9,11600,18776.95
2016-11-28,18940.0,19490.2,18900.0,19407.6,11000,19341.73
2016-11-29,19475.0,20327.7,19300.0,20171.1,24700,20102.63
2016-11-30,20340.5,20579.0,20150.0,20525.3,27400,20455.63
2016-12-01,20511.0,20550.0,20180.0,20382.3,17800,20313.12
2016-12-02,20339.0,20662.2,20000.0,20361.7,10900,20292.59
2016-12-05,20300.0,20980.0,20300.0,20850.8,21000,20780.03
2016-12-06,20990.0,20998.0,20400.5,20465.6,10800,20396.13
2016-12-07,20675.0,20700.0,20171.2,20253.5,9600,20184.75
2016-12-08,20450.0,21300.0,20400.5,20922.6,19400,20851.58
2016-12-09,20922.1,20943.3,20501.0,20739.1,10300,20668.71
2016-12-12,20700.0,21248.9,20500.0,20764.9,15300,20694.42
2016-12-13,20780.0,21000.0,20451.8,20916.6,10900,20845.6
2016-12-14,20987.0,21049.1,20300.0,20366.2,8900,20297.07
2016-12-15,20239.0,20500.0,19800.0,19974.8,17400,19907.0
2016-12-16,20050.0,20289.0,19910.0,20123.4,16700,20055.1
2016-12-19,20187.0,20187.0,19737.3,19822.2,8800,19754.92
2016-12-20,19750.0,19750.0,19150.9,19235.7,29600,19170.41
2016-12-21,19340.0,19600.0,19240.0,19314.2,12800,19248.64
2016-12-22,19350.0,19399.9,18973.3,19234.9,9500,19169.61
2016-12-23,19314.0,19880.0,19225.2,19715.9,14200,19648.98
2016-12-26,19600.0,19650.0,19235.1,19318.2,9900,19252.63
2016-12-27,19250.0,20300.1,19250.0,19958.8,15100,19891.06
2016-12-28,19960.0,20485.8,19960.0,20172.0,15300,20103.53
2016-12-29,20200.0,20717.1,20197.8,20650.0,14100,20579.91
2016-12-30,20700.0,21200.0,20650.0,21049.9,19000,20978.45
2017-01-02,21200.0,21285.1,20839.9,21096.1,9000,21024.49
2017-01-03,21095.0,21154.2,20745.0,20798.6,7700,20728.0
2017-01-04,20900.0,20999.9,20020.0,20336.8,23200,20267.77
2017-01-05,20530.0,21000.0,20410.1,20903.8,15100,20832.85
2017-01-06,20750.0,21949.0,20715.0,21111.3,16300,21039.64
2017-01-09,21280.0,21299.7,20740.1,20904.3,6200,20833.35
2017-01-10,21051.8,21224.0,20908.1,21146.3,6800,21074.53
2017-01-11,21274.0,21274.0,20934.8,21194.4,10700,21122.46
2017-01-12,21194.4,21570.0,21105.3,21449.3,11600,21376.5
2017-01-13,21499.0,21499.0,21144.7,21270.0,5400,21197.8
2017-01-16,21300.0,22100.0,21001.0,21478.8,12300,21405.9
2017-01-17,21510.0,21765.1,21199.9,21416.2,7800,21343.51
2017-01-18,21349.9,21589.7,21001.1,21100.9,12900,21029.28
2017-01-19,21100.9,21345.0,21012.0,21245.0,6700,21172.89
2017-01-20,21250.0,21607.0,20990.0,21301.9,19700,21229.6
2017-01-23,21301.9,21393.0,21022.4,21266.2,17100,21194.02
2017-01-24,21390.0,21915.0,21300.6,21819.4,11500,21745.34
2017-01-25,21848.0,23035.0,21666.2,22877.9,47900,22800.25
2017-01-26,22877.9,22877.9,22877.9,22877.9,0,22800.25
2017-01-27,22861.0,22950.0,22234.0,22459.7,25200,22383.47
2017-01-30,22370.0,22445.0,22101.1,22254.9,9000,22179.36
2017-01-31,22254.9,22544.7,22070.0,22130.8,14200,22055.68
2017-02-01,22319.0,24000.0,22181.3,23299.7,25900,23220.61
2017-02-02,23310.4,23350.0,22650.0,22947.2,16000,22869.31
2017-02-03,22755.0,22947.0,22300.0,22419.3,14400,22343.2
2017-02-06,22688.0,22688.0,22200.1,22558.8,11100,22482.23
2017-02-07,22499.9,22694.1,22100.0,22479.8,18500,22403.5
2017-02-08,22430.0,23000.0,22359.8,22962.2,12200,22884.26
2017-02-09,22998.8,23280.0,22559.7,22966.1,18100,22888.15
2017-02-10,23020.0,23114.3,22376.0,22680.4,30200,22603.42
2017-02-13,22680.0,22899.9,22301.0,22346.2,17300,22270.35
2017-02-14,22394.0,22559.9,22276.8,22411.3,16300,22335.23
2017-02-15,22400.0,22780.0,21801.0,22096.2,28400,22021.2
2017-02-16,22267.8,22267.8,21750.4,21825.7,15800,21825.7
2017-02-17,22000.0,22217.8,21831.2,21919.1,12400,21919.1
2017-02-20,21919.6,22050.0,21629.1,21718.3,13100,21718.3
2017-02-21,21880.0,21880.0,21600.0,21732.0,9800,21732.0
2017-02-22,21789.0,22326.1,21652.1,22061.2,19200,22061.2
2017-02-23,22179.9,22179.9,21750.0,21990.9,21900,21990.9
2017-02-24,21990.9,21990.9,21990.9,21990.9,0,21990.9
2017-02-27,22190.0,22190.0,21556.1,21645.8,10500,21645.8
2017-02-28,21700.0,21849.6,21176.0,21583.2,30200,21583.2
2017-03-01,21600.0,21800.0,21417.5,21514.6,14700,21514.6
2017-03-02,21674.0,21736.8,21525.0,21608.2,16700,21608.2
2017-03-03,21600.0,21600.0,21070.1,21158.9,24300,21158.9
2017-03-06,21269.9,21549.0,21079.5,21365.3,11200,21365.3
2017-03-07,21500.0,21549.9,21300.0,21364.5,12400,21364.5
2017-03-08,21320.0,21990.0,21320.0,21889.2,13300,21889.2
2017-03-09,21670.0,22160.0,21639.9,22028.5,13900,22028.5
2017-03-10,22000.0,23080.0,22000.0,22761.2,32900,22761.2
2017-03-13,22761.2,22761.2,22761.2,22761.2,0,22761.2
2017-03-14,23000.0,23140.0,22222.0,22591.4,31400,22591.4
2017-03-15,22550.0,22918.7,22300.6,22784.8,23000,22784.8
2017-03-16,22899.0,23012.6,22790.0,22927.0,15500,22927.0
2017-03-17,22999.8,22999.9,22640.0,22798.8,15700,22798.8
2017-03-20,22798.8,22925.0,22615.2,22674.7,7900,22674.7
2017-03-21,22819.0,23250.0,22700.1,22902.9,25000,22902.9
2017-03-22,22800.0,23067.5,22556.8,22987.2,29900,22987.2
2017-03-23,22979.9,23077.2,22750.0,22982.2,9600,22982.2
2017-03-24,22970.0,23025.0,22815.3,22972.9,11900,22972.9
2017-03-27,22910.0,23000.0,22692.6,22814.7,11800,22814.7
