Date,Open,High,Low,Close,Volume,Adj Close
2016-03-11,391.6,401.8,390.05,398.6,1396000,394.74699999999996
2016-03-14,400.0,407.7,398.0,400.5,1226500,396.629
2016-03-15,399.1,402.25,384.5,386.3,1649700,382.566
2016-03-16,385.2,388.0,380.3,384.45,2218300,380.73400000000004
2016-03-17,389.7,392.85,383.6,387.0,1834900,383.259
2016-03-18,390.9,392.85,384.2,390.65,2219300,386.874
2016-03-21,392.8,393.55,385.25,391.0,1273100,387.221
2016-03-22,391.9,395.45,386.5,390.0,2031100,386.23
2016-03-23,390.45,394.75,386.35,388.5,2149600,384.745
2016-03-24,388.5,388.5,388.5,388.5,0,384.745
2016-03-25,388.5,388.5,388.5,388.5,0,384.745
2016-03-28,392.0,393.0,385.1,387.65,2045300,383.903
2016-03-29,387.35,388.0,379.15,381.9,1664500,378.209
2016-03-30,384.0,384.0,374.75,376.55,4315200,372.91
2016-03-31,378.2,388.3,372.55,386.95,3913800,383.21
2016-04-01,384.0,389.7,383.1,386.75,3562400,383.01199999999994
2016-04-04,387.0,396.25,387.0,394.75,1433000,390.935
2016-04-05,393.8,393.8,382.6,384.35,1443400,380.635
2016-04-06,385.15,389.9,384.25,387.95,916700,384.2
2016-04-07,392.0,392.0,383.1,384.35,593700,380.635
2016-04-08,384.35,391.1,382.5,389.1,948200,385.339
2016-04-11,389.1,395.8,387.6,394.65,868500,390.835
2016-04-12,390.75,406.5,390.75,405.7,1556900,401.779
2016-04-13,407.5,410.0,400.55,401.9,1173400,398.015
2016-04-14,401.9,401.9,401.9,401.9,0,398.015
2016-04-15,401.9,401.9,401.9,401.9,0,398.015
2016-04-18,403.4,409.55,397.75,407.75,1792200,403.809
2016-04-19,407.75,407.75,407.75,407.75,0,403.809
2016-04-20,411.75,411.75,398.45,399.9,2155300,396.035
2016-04-21,401.55,404.2,395.55,399.3,603300,395.441
2016-04-22,399.3,404.0,398.5,401.1,1038700,397.223
2016-04-25,401.1,402.9,395.65,400.7,953300,396.827
2016-04-26,397.3,414.9,397.3,413.5,2370700,409.50300000000004
2016-04-27,411.85,416.8,406.25,407.85,1175400,403.908
2016-04-28,409.0,410.25,401.7,405.0,2736600,401.085
2016-04-29,403.2,416.2,402.0,414.9,1474600,410.89
2016-05-02,414.0,417.55,411.25,416.4,1406100,412.375
2016-05-03,415.0,422.9,414.9,419.75,1808000,415.69300000000004
2016-05-04,416.7,417.95,402.7,404.55,1440800,400.64
2016-05-05,404.4,404.9,396.3,400.45,2185600,396.579
2016-05-06,400.0,405.25,397.8,403.1,873200,399.204
2016-05-09,403.0,422.85,403.0,420.7,1385000,416.634
2016-05-10,421.0,422.0,414.5,417.6,2321100,413.564
2016-05-11,420.0,451.95,419.0,447.95,11074700,443.62
2016-05-12,448.0,450.8,442.05,447.5,3706500,443.175
2016-05-13,447.0,454.15,441.05,448.85,2003000,444.51199999999994
2016-05-16,452.0,458.95,445.7,447.1,3336100,442.779
2016-05-17,447.75,453.0,443.35,445.2,2404800,440.897
2016-05-18,444.0,444.0,433.7,435.75,4031300,431.538
2016-05-19,437.95,440.55,430.25,438.15,2393500,433.915
2016-05-20,436.5,441.2,432.85,434.4,889100,430.20099999999996
2016-05-23,438.0,444.4,434.3,435.65,2402600,431.439
2016-05-24,437.5,440.85,431.35,439.1,2308000,434.856
2016-05-25,447.5,447.9,439.75,442.6,784700,438.32199999999995
2016-05-26,441.0,446.75,439.6,444.45,1784300,440.154
2016-05-27,445.95,455.0,443.0,453.4,1674500,449.01800000000003
2016-05-30,456.5,456.5,441.6,443.9,1365800,439.60900000000004
2016-05-31,445.9,448.95,438.55,443.35,1688300,439.065
2016-06-01,445.7,452.5,442.35,449.8,872300,445.452
2016-06-02,451.35,458.85,446.55,456.65,1156300,452.236
2016-06-03,457.0,461.8,453.85,456.55,1085000,452.13699999999994
2016-06-06,457.0,457.0,451.2,454.3,1391400,449.909
2016-06-07,452.2,466.0,452.2,462.8,1258000,458.327
2016-06-08,463.0,463.0,452.1,455.75,712700,451.345
2016-06-09,456.0,464.65,456.0,461.95,1542800,457.485
2016-06-10,459.0,464.4,457.0,458.75,838000,454.316
2016-06-13,453.0,465.0,451.25,463.75,777800,459.26800000000003
2016-06-14,465.1,466.4,452.8,455.55,1012200,451.147
2016-06-15,458.0,461.3,455.3,457.8,1041300,453.375
2016-06-16,457.95,457.95,447.5,451.9,1530500,447.532
2016-06-17,454.1,458.0,449.25,450.4,1797300,446.04699999999997
2016-06-20,448.1,452.75,446.0,449.95,1410800,445.601
2016-06-21,450.5,454.7,446.35,447.55,1634700,443.224
2016-06-22,447.55,452.5,445.45,448.3,1855600,443.967
2016-06-23,449.7,453.6,446.0,447.95,3701000,443.62
2016-06-24,440.0,451.05,434.95,448.4,2316700,444.066
2016-06-27,439.45,452.5,437.25,439.8,2851400,435.54900000000004
2016-06-28,438.8,439.85,433.5,436.9,2858800,432.67699999999996
2016-06-29,443.35,446.0,438.3,444.95,1259900,440.649
2016-06-30,446.0,461.5,444.3,456.5,2447800,452.088
2016-07-01,459.5,460.0,450.85,452.3,1003500,447.92800000000005
2016-07-04,455.0,463.5,452.0,461.75,1716900,457.287
2016-07-05,460.0,469.8,457.7,461.95,3169300,457.485
2016-07-06,461.95,461.95,461.95,461.95,0,457.485
2016-07-07,462.0,463.1,446.5,447.85,3383900,443.52099999999996
2016-07-08,452.65,455.9,448.7,453.1,1993300,448.721
2016-07-11,458.0,458.0,448.95,454.45,1042400,450.05699999999996
2016-07-12,454.1,456.0,452.35,454.55,1745800,450.156
2016-07-13,453.5,461.5,452.8,457.0,990300,452.583
2016-07-14,450.1,468.25,448.3,466.3,1247600,461.793
2016-07-15,467.4,474.0,463.5,471.95,1688000,467.38800000000003
2016-07-18,470.9,474.8,459.8,461.05,904200,456.594
2016-07-19,466.5,470.5,460.25,466.45,935800,461.941
2016-07-20,466.0,470.6,459.3,462.45,1201100,460.2
2016-07-21,462.5,463.7,451.5,453.1,919600,453.1
2016-07-22,454.8,465.75,451.9,464.5,1048700,464.5
2016-07-25,464.6,475.9,462.05,474.75,2456700,474.75
2016-07-26,475.25,477.0,469.0,474.55,1771000,474.55
2016-07-27,490.0,494.0,475.7,487.85,4810700,487.85
2016-07-28,487.55,491.25,483.1,484.85,1673400,484.85
2016-07-29,489.0,500.35,479.0,497.3,1285000,497.3
2016-08-01,494.1,509.35,492.25,504.8,1446800,504.8
2016-08-02,502.5,505.4,494.0,499.5,1429900,499.5
2016-08-03,494.5,499.0,488.75,492.85,1466900,492.85
2016-08-04,495.0,495.65,483.8,487.5,1365500,487.5
2016-08-05,489.0,498.0,488.4,496.4,1491800,496.4
2016-08-08,504.6,504.6,495.85,500.4,719300,500.4
2016-08-09,498.0,513.95,494.05,512.3,1629900,512.3
2016-08-10,511.75,517.8,508.05,515.0,1930200,515.0
2016-08-11,515.0,515.65,497.15,501.5,1554300,501.5
2016-08-12,501.4,507.55,497.95,506.25,1144200,506.25
2016-08-15,506.25,506.25,506.25,506.25,0,506.25
2016-08-16,501.0,507.2,498.4,504.6,954600,504.6
2016-08-17,505.6,506.15,496.0,498.0,819500,498.0
2016-08-18,502.0,504.8,498.1,501.2,768400,501.2
2016-08-19,503.8,505.2,499.25,503.55,714600,503.55
2016-08-22,501.2,512.0,501.2,509.75,852700,509.75
2016-08-23,509.05,517.95,505.5,514.6,1128700,514.6
2016-08-24,515.0,524.0,514.6,521.8,1525300,521.8
2016-08-25,522.0,525.6,507.45,510.8,1750400,510.8
2016-08-26,511.1,515.75,504.0,506.0,1939600,506.0
2016-08-29,506.0,532.55,505.05,530.1,3385000,530.1
2016-08-30,534.0,534.3,522.1,529.2,3109600,529.2
2016-08-31,522.55,543.95,522.55,539.5,5861200,539.5
2016-09-01,544.85,544.85,533.2,535.4,1539200,535.4
2016-09-02,540.0,540.0,530.3,533.45,1194500,533.45
2016-09-05,533.45,533.45,533.45,533.45,0,533.45
2016-09-06,534.0,539.25,531.0,538.25,1076500,538.25
2016-09-07,536.2,537.6,530.25,535.15,1112000,535.15
2016-09-08,537.05,542.4,533.3,538.7,1258000,538.7
2016-09-09,537.9,539.25,531.3,533.4,877300,533.4
2016-09-12,529.95,529.95,511.8,515.55,1518800,515.55
2016-09-13,515.55,515.55,515.55,515.55,0,515.55
2016-09-14,516.2,520.95,507.4,518.15,2913300,518.15
2016-09-15,520.0,535.1,512.7,530.85,3332900,530.85
2016-09-16,531.0,536.45,516.65,519.45,2508800,519.45
2016-09-19,519.0,528.6,518.4,525.75,1711900,525.75
2016-09-20,521.8,529.35,520.1,525.35,2177100,525.35
2016-09-21,526.0,530.0,520.0,526.25,1535200,526.25
2016-09-22,532.0,535.0,523.6,525.65,2089400,525.65
2016-09-23,526.3,529.95,522.8,524.6,1274900,524.6
2016-09-26,525.0,532.45,523.55,530.65,1574100,530.65
2016-09-27,533.0,543.6,528.7,532.4,2744700,532.4
2016-09-28,530.9,552.0,527.05,548.0,2133200,548.0
2016-09-29,552.0,558.75,531.8,549.7,4017500,549.7
2016-09-30,547.0,553.5,540.55,546.75,1827500,546.75
2016-10-03,552.4,589.9,548.75,578.85,3906600,578.85
2016-10-04,580.0,580.0,558.75,563.3,2639700,563.3
2016-10-05,567.9,574.5,561.65,567.2,1350700,567.2
2016-10-06,566.65,570.4,552.15,554.9,2062300,554.9
2016-10-07,558.5,573.5,555.5,572.2,1273400,572.2
2016-10-10,569.0,575.0,562.55,568.6,821700,568.6
2016-10-11,568.6,568.6,568.6,568.6,0,568.6
2016-10-12,568.6,568.6,568.6,568.6,0,568.6
2016-10-13,568.6,568.6,539.15,546.55,2313800,546.55
2016-10-14,550.75,550.75,525.0,528.5,4313200,528.5
2016-10-17,531.0,531.0,497.25,502.65,6199300,502.65
2016-10-18,500.0,519.75,498.3,514.1,5249800,514.1
2016-10-19,515.95,516.6,504.85,508.35,3673400,508.35
2016-10-20,510.9,521.75,508.65,520.25,2148700,520.25
2016-10-21,518.0,528.6,517.7,522.85,2305900,522.85
2016-10-24,524.0,525.0,510.2,512.05,1361500,512.05
2016-10-25,515.0,522.2,506.8,513.95,6353600,513.95
2016-10-26,512.5,519.15,509.5,516.7,1642900,516.7
2016-10-27,520.0,520.95,499.7,504.35,2678700,504.35
2016-10-28,504.0,522.45,504.0,520.35,3035400,520.35
2016-10-31,520.35,520.35,520.35,520.35,0,520.35
2016-11-01,521.7,522.45,507.6,509.35,1849900,509.35
2016-11-02,501.25,506.05,498.6,500.9,912900,500.9
2016-11-03,500.0,507.0,496.35,503.25,1665000,503.25
2016-11-04,503.9,509.7,499.6,506.15,2161200,506.15
2016-11-07,508.5,516.0,503.1,507.4,2083400,507.4
2016-11-08,510.05,515.0,501.15,505.2,1493500,505.2
2016-11-09,475.0,515.75,456.0,506.15,3941700,506.15
2016-11-10,513.15,521.75,502.75,505.95,1970200,505.95
2016-11-11,501.0,501.0,479.45,482.15,3202400,482.15
2016-11-14,482.15,482.15,482.15,482.15,0,482.15
2016-11-15,483.0,490.0,450.5,453.5,3447000,453.5
2016-11-16,460.05,482.2,459.4,475.3,5472800,475.3
2016-11-17,475.0,479.75,455.95,459.0,2716800,459.0
2016-11-18,466.7,466.7,442.4,446.65,2718200,446.65
2016-11-21,451.9,453.0,429.25,434.0,5082300,434.0
2016-11-22,442.0,451.0,437.55,449.4,2330600,449.4
2016-11-23,450.3,463.2,439.75,457.1,2756600,457.1
2016-11-24,459.0,459.0,437.1,439.1,3893900,439.1
2016-11-25,444.7,451.35,431.8,439.5,5241700,439.5
2016-11-28,442.0,462.0,439.5,457.7,2630300,457.7
2016-11-29,454.0,465.95,452.75,457.4,2024900,457.4
2016-11-30,461.1,462.5,451.15,455.65,2154400,455.65
2016-12-01,456.9,463.7,455.0,457.6,2194400,457.6
2016-12-02,456.35,457.0,441.15,443.1,2048200,443.1
2016-12-05,443.25,446.65,430.5,442.55,2651900,442.55
2016-12-06,445.0,453.7,443.55,446.7,1254600,446.7
2016-12-07,446.0,447.9,436.65,441.45,1857300,441.45
2016-12-08,445.0,454.8,443.5,452.85,1673800,452.85
2016-12-09,458.0,464.0,455.25,460.05,2444100,460.05
2016-12-12,459.85,467.9,450.0,452.3,1764700,452.3
2016-12-13,450.0,450.5,439.55,441.8,2783000,441.8
2016-12-14,447.0,447.0,438.0,442.45,2180400,442.45
2016-12-15,435.2,447.6,434.0,437.75,2329600,437.75
2016-12-16,439.85,446.9,437.0,442.1,2510400,442.1
2016-12-19,443.25,448.0,440.0,441.45,1530800,441.45
2016-12-20,442.2,450.0,440.0,448.5,2433200,448.5
2016-12-21,449.0,449.0,440.1,441.45,1281000,441.45
2016-12-22,442.05,445.85,438.25,441.55,1551800,441.55
2016-12-23,438.0,445.0,427.65,442.65,2423300,442.65
2016-12-26,440.0,441.9,430.1,431.8,1139200,431.8
2016-12-27,432.2,438.55,430.35,436.3,973400,436.3
2016-12-28,436.7,448.0,436.7,443.1,1741900,443.1
2016-12-29,440.7,449.95,437.15,447.6,2261100,447.6
2016-12-30,446.5,455.2,446.5,453.05,1152200,453.05
2017-01-02,453.05,458.4,450.4,451.6,869000,451.6
2017-01-03,454.0,459.65,450.0,458.3,1015800,458.3
2017-01-04,459.0,461.75,453.45,458.6,1856500,458.6
2017-01-05,464.0,474.4,459.55,470.7,2003000,470.7
2017-01-06,474.5,474.9,462.0,463.1,1468900,463.1
2017-01-09,464.9,468.0,461.85,465.1,780000,465.1
2017-01-10,464.0,469.0,463.35,467.75,1745400,467.75
2017-01-11,468.0,481.9,468.0,478.3,2458800,478.3
2017-01-12,480.5,485.5,473.6,476.45,2125600,476.45
2017-01-13,477.05,480.6,466.5,477.55,1482800,477.55
2017-01-16,478.0,486.45,478.0,481.0,1493600,481.0
2017-01-17,481.0,488.3,477.6,480.15,1636200,480.15
2017-01-18,482.3,484.5,476.35,482.05,1153900,482.05
2017-01-19,482.5,482.65,476.0,477.55,1331400,477.55
2017-01-20,477.15,478.4,465.05,467.15,1984400,467.15
2017-01-23,469.95,485.3,468.35,482.95,2891300,482.95
2017-01-24,482.0,489.0,473.5,479.4,4600200,479.4
2017-01-25,483.0,503.05,480.8,498.2,5501700,498.2
2017-01-26,498.2,498.2,498.2,498.2,0,498.2
2017-01-27,493.0,511.0,484.5,496.75,3272800,496.75
2017-01-30,497.15,501.95,490.85,496.35,1011800,496.35
2017-01-31,496.0,496.0,487.35,489.15,852700,489.15
2017-02-01,491.0,506.55,487.4,504.45,1553800,504.45
2017-02-02,507.0,510.25,494.0,507.4,2282500,507.4
2017-02-03,507.55,514.15,491.6,495.85,2404100,495.85
2017-02-06,498.05,505.5,495.95,504.0,1204400,504.0
2017-02-07,507.0,507.0,493.6,502.25,1655200,502.25
2017-02-08,503.0,514.0,500.35,512.25,2284800,512.25
2017-02-09,513.0,524.5,508.0,522.6,2178800,522.6
2017-02-10,522.0,524.0,511.0,518.05,1588100,518.05
2017-02-13,519.0,526.0,515.5,524.3,1270300,524.3
2017-02-14,522.0,522.85,511.25,512.95,2379000,512.95
2017-02-15,512.0,526.5,511.45,520.7,2240000,520.7
2017-02-16,516.0,520.85,508.35,518.5,1917100,518.5
2017-02-17,523.9,524.9,516.85,521.2,868700,521.2
2017-02-20,523.9,532.85,517.4,528.6,1448200,528.6
2017-02-21,527.0,527.65,520.15,523.25,1084300,523.25
2017-02-22,520.55,527.0,512.55,516.15,1429200,516.15
2017-02-23,518.9,522.5,513.05,518.55,1594200,518.55
2017-02-24,518.55,518.55,518.55,518.55,0,518.55
2017-02-27,514.0,516.05,501.35,503.8,3193200,503.8
2017-02-28,504.6,513.15,504.6,509.45,1710300,509.45
2017-03-01,510.0,511.65,504.5,506.4,1411400,506.4
2017-03-02,509.8,511.95,498.75,501.65,1263200,501.65
2017-03-03,500.0,505.0,493.65,503.0,1381400,503.0
2017-03-06,502.05,508.5,495.35,507.25,1686700,507.25
2017-03-07,509.0,512.25,502.55,506.65,1560300,506.65
2017-03-08,507.9,515.85,505.05,514.45,1347200,514.45
2017-03-09,515.35,518.85,512.35,517.4,1442500,517.4
2017-03-10,516.9,522.25,511.15,514.8,1261800,514.8
2017-03-13,514.8,514.8,514.8,514.8,0,514.8
2017-03-14,521.0,525.5,519.15,522.65,1692900,522.65
2017-03-15,517.6,528.15,517.6,525.6,1247700,525.6
2017-03-16,527.95,527.95,521.8,525.45,900500,525.45
2017-03-17,527.0,527.45,515.3,519.25,1898300,519.25
2017-03-20,522.0,525.2,516.65,521.1,823100,521.1
2017-03-21,521.0,525.0,516.3,523.4,1338700,523.4
2017-03-22,520.0,526.65,517.25,520.8,1941500,520.8
2017-03-23,521.5,525.0,518.45,523.6,1567800,523.6
2017-03-24,524.0,525.9,515.5,518.45,1067900,518.45
2017-03-27,518.8,519.05,511.9,516.5,909100,516.5
